"","business_id","review_timing"
"25539","owBqi4grdHtohgmB8Qo6aA",-0.00817515962214904
"25540","owBuvSx8tKm62-3gTnparw",-1.48965993088624
"25541","oWCjsUTDuYIxCDHDx7LFJg",1.32043388196278
"25542","oWD_C4OvzC7tRKHmT6tXiA",0
"25543","OwdsyLWc_uPts_V2mQRD4w",-0.691686713787845
"25544","oWDyv1okuL2FiZdS4MGbhw",0.142333150875751
"25545","OWfB7JDng-pgVq31gqzu4g",0.183893115964292
"25546","owfmJ8y4tyE2fzl90aXPmA",0.0549261527281533
"25547","owGvJscfm-k-rpAH8mEmBg",-1.0851452604277
"25548","OwH_ZgbkCLmgrLFff1H0sA",0.585258217047508
"25549","OwHqwmHwswArpv3m3dlw_Q",0.736360044997589
"25550","oWiicnW4twnBLFT3sAVpGA",-0.779729588287666
"25551","OwJofdBBMCUhGSltd_Cngg",-0.0525029922925643
"25552","owK4Juwu142rQKD_TtWAcg",-0.128035631365425
"25553","owmcrAOmaJeB8O6UQlhgNw",-0.115993889234313
"25554","OwNUmQ554eMdF6J3uWqtiw",0.553822745016704
"25555","OWnxzSom32NI8uP9YBIbfg",0.0346854952945535
"25556","OWoJMd0LgBNGLjvTfH9ZlA",0
"25557","oWq_NiPJq20svbRCJ1hLGQ",0
"25558","OWQJrnXbWkLTI1-qRkkUpQ",-1.72258954884351
"25559","OwrdmS1i-licffoB5Z-s-w",-0.656842772539365
"25560","owSUyyh0E-SuMUVhEoYRfQ",1.48238073142059
"25561","oWUCR-bnpCfL8see0ZVcDA",-0.169754779055803
"25562","oWUk6jmPAS7GaGq_QaiLXw",0.705834635285671
"25563","oWUlCDjLeRW_6_z-OJ6HuA",-0.645272869996119
"25564","owUoN3nQCpJ3rJN88Roe-A",-0.610035041725425
"25565","owUT-8cfxS9vawh0hzAr7A",0.343702774842868
"25566","owUZBugX032gYls-gkSwmA",-0.142405727573306
"25567","OwvddSYjzCkFmB7FqBXnCQ",-0.72370054864659
"25568","oWVE6zUBws9eFhvvAfaK6g",-1.49633196798598
"25569","OWwc7mZG8wwjNV5KWHtJbg",-0.459543922466165
"25570","owwfFB4hgAXelSEbN8fGOw",-0.304442993005764
"25571","OwXUX1Cv9r-lZgbkF1D_xQ",-0.493293468309196
"25572","Owy8fUxJJroxSrJS9h4nKQ",0
"25573","OWyFd29_AWly7vmR6hOKEQ",-0.792534921562333
"25574","OwyrfRgCQOuGv0nejUaWzQ",-0.0185530841455899
"25575","OwZGnPRa4ey7uVtmtkgOxw",-0.00767002555369078
"25576","Ox03gH6-d-ZbYoG-MDN27g",-0.516264566577591
"25577","ox2rL_UzIkvwMHIZC72DHw",-0.600872906049992
"25578","oX4o4a3ETz1aC9uZBlwx-Q",-0.156637413279495
"25579","OX66_a0M_tEGNOyE9CxRbw",0.0256427722935406
"25580","oX6KamASYXnMIe5kpVhezw",-0.78686444683903
"25581","ox953Vf7EFtvWuTWFKbNFA",-1.26268062107924
"25582","OxauvfeCaFId7KIUOJlK6g",-0.407113221761788
"25583","OXCBaQVn_yqHjeYZyY1CuA",-0.42699650431835
"25584","OxCl2YtxmY3wQW9GRSQizA",-0.508997517013084
"25585","oxGFSAxfO0Po4wBh--NwnA",-0.3793680729201
"25586","OxGGHfUjyXYJ6-mXvZx80Q",-0.744989658625211
"25587","Oxgiv8PVn4RXth_bHSbB7A",-0.56452741656772
"25588","OxGTVk9tq6DzOjaJP-H00Q",0.00141991479834033
"25589","oXietfSyRAnA6I9HbOZLOg",-0.53464283255515
"25590","OxIohBFgGiGboyRdXuaV5w",0.231350901041072
"25591","OXitkWYyhmzdnHkk1iQQmQ",-1.12022880085401
"25592","OxJD8p7zykKUz7syCW34xg",0.719030765356703
"25593","oxJk6Ea3S7vjdWcvrRR-DQ",-0.667111282641323
"25594","OXJZlVOYZwyrf5cHLmfStw",-0.93406915626179
"25595","oxkJqxXY2AY8KNNxBMhoiw",0
"25596","oXKPSI-RUqOvmuSCh_DEQQ",-0.772598331191686
"25597","oXl_YXkmgBgVsKB9Zjj14A",0
"25598","OXLegbUo6HA3DN3lBFTsUg",-0.521513932568136
"25599","oxMOHPMVMZ5lMPT022MZ-A",0.871839722100676
"25600","oxMZQXQWvlgmDR-K6z7fqg",0.0414182781459845
"25601","oxom-dBbhbVMQn4jJKF2QA",-0.120789019776525
"25602","OxouPHqPK0xnnxs5vbPUSg",-0.827757718076109
"25603","oxOXOMTcAntmPU3f_1YFjw",0.871351079553479
"25604","oxPXa21PPFtgjE6P4C3IDw",-0.431041565728153
"25605","oXQmAzFj_qKNhUGYGNWLSA",-0.90737931641508
"25606","OxR3b_qcMJlzwzGPU5fmdA",-1.10424418000417
"25607","oxsCvEkQNNIbOPDt_QK_0A",-0.505239020544368
"25608","oXUceqbZEAKclrIXE-erYw",-0.302923745811895
"25609","oXup5d96auPpUOBh5YBeyA",-0.305641048324866
"25610","OXvNHPDeLMjDUM84MSk4PA",0.872077366227817
"25611","OXwKBaV74IM_VduC5OWV1g",-1.0757385034232
"25612","oXwXCald4-swxDZZUMZ0QQ",0.0569474466636888
"25613","oXx0TkII9CiKJ8R0gtc9Ug",-0.401534926946946
"25614","OXxZ2eS6HSY_j5_oyNZmcw",-0.951890947134233
"25615","OXyZTM7Fw4DZ8D7F55b59A",-0.47721799712985
"25616","Oy-enf3ACnZYmE9f7vFCXQ",-0.705041354325382
"25617","Oy3eMx32IpXVR7xy_d4peQ",-0.77687506547151
"25618","oy3sTX7J4QMtWv27VVlP5Q",-1.78765773677119
"25619","OY576QqMcpLD8yGq8lVR5Q",-0.503954492639427
"25620","oY5De_gOqX4gBVMmatYHmQ",0.0325046048684982
"25621","oY5WmupyC3Rj_aGKoV7Ncw",-1.24281425088612
"25622","oY71G_AaKlF4Il-gt4L2OQ",0.109726780172097
"25623","OY76JYsWn1rhb6Te2BE5Rw",-0.064188906860803
"25624","Oy83hDdrLWyA4WdPQ682ig",-1.28854433040084
"25625","oY8cUWaYUsGjkapcKADLRw",-0.365132475831856
"25626","oY8GbtjAbisKsv72CJgd9Q",-0.864093141914432
"25627","OyaJGBH2QAA0eYLRjJmTtQ",0.972988835453408
"25628","oycaUgdH4WASm60vnWaEDQ",-1.12517177913077
"25629","OYCQb_5go_Pgd3mW-aIvCg",-1.27567705218613
"25630","oyCqRo5-Huv6Rf3aO9vjlw",-0.351559784459684
"25631","OYdhdmejrmymQRa-gTaP4g",-0.57141462595549
"25632","oyEc5-3AmuvW1N2yMx06NA",-0.47889486007664
"25633","OyehKmT9fPoin5jzfJZ0Fg",-0.0112983803969695
"25634","OyErwKi5ncjR6h-yk8yIaQ",-1.33127524240348
"25635","OYhcflevqx5cva8cPs1Yrg",0.886793982554165
"25636","oyhW9p3j65yExZXvUuPZlw",-1.33847041902879
"25637","OyJ_CGX0-bh-7VicqfBXGw",-1.04062516971515
"25638","oYLfNKc6Q_XKG9ixiMiumQ",0.0201729375708493
"25639","OYmi0Aanp2F1pPCvfe6CDw",-0.471882900707358
"25640","oYmiLwoG5IHTtF_7_f212Q",0
"25641","OymtEYYWxY6P_9lA1GOxfg",-0.760593216903795
"25642","OYojyORVUWRmUl9NGwYCjw",-1.28610983834121
"25643","OYOso7EDNf1diojM7Wg0TA",-0.398499342950791
"25644","OypZxwm-jS9QfUwgBmzeyw",-0.968492764223051
"25645","OYqcDeqyKxuz_xsBz6-I5A",-0.674687499269923
"25646","Oyu1fPjtmOYqDEHIwfeK2w",-0.110332128903324
"25647","OYURRqhHHX7FfSjfuqxUiQ",0.0820982750492162
"25648","OYvvxPni_OG0XFK_4wJWew",-0.990607664123239
"25649","OYwK4taWbumrbzrp_PqU4w",-0.198817106144017
"25650","OYWk6ieZl-mLXl3xYhxYZw",-0.118569271875904
"25651","oyxtTTQFGwCTkDrXAAPELw",0.665468866123835
"25652","oyzi74AxIx4Ln9R597F9kw",-0.561109381856071
"25653","OYZOzzipfXdWrYe1A2zeKw",-0.961976012552936
"25654","oyzxIqrtzu-8sWlPhJVsLw",-0.458535716308608
"25655","oZ0aRUoVHvRoieCZBs9t3A",-0.799582739263549
"25656","oz1bmXY21NAXfn2qjHCsjg",-0.32343123969409
"25657","oZ1k1UxA22GZmDV4szxbHg",-0.334469609330619
"25658","Oz1w_3Ck8lalmtxPcQMOIA",1.98459092073075
"25659","oZ5ajWJBFG2HkfYoT3brvg",-0.597458100417766
"25660","Oz5q0yRBlu1EwRurhdgXog",-0.840517683962138
"25661","Oz7KdqatjW3O01lwVbue_g",-0.827572471977431
"25662","Oz7Y26e3JugmLfxY0g_2GQ",-0.942249546757945
"25663","OZ8HuFWER4OQ_yVNTQY0fA",-1.8701004174308
"25664","OZ8zJkZ9QQV89NkXnfQ8bQ",-1.08872048795434
"25665","OzA-AfOuhF379AUwNscc0w",0.11298582400659
"25666","oZaCeojhVeBMvcjk_bFDag",-0.819621253396364
"25667","OzaDMFZdtOUw79L-wwfDLg",0.70568221467855
"25668","OzB1Hv1A8Lz_V4hYZ7Duzw",-1.73478096868619
"25669","ozB6fI-lHEyo0UauX9mLKw",-0.996013202021803
"25670","OzCdLOH89sT9Q776JCuIYg",0.381801774160611
"25671","oZdqBEQLwl85jEQKL6XMPQ",-0.422317973119404
"25672","ozfvymkBqw8j0Oa_tC5mpA",-0.882889637242614
"25673","Ozgfz5zUOt92KgyubkQ3zQ",-0.967768015836317
"25674","ozgJsYVsskxn3n9HMqqMdw",-0.819829028308024
"25675","OzHHaov32R4WgJswKRuDoA",-0.475619554294916
"25676","OzhLJBnJDoV9gIFMMXm63w",-1.15424019117003
"25677","OzIV3ZDwCC6aOlgs_YADAQ",-0.485501857101956
"25678","OzjH5jba15ChFFeTMWvgRQ",0.166452304835647
"25679","OzjOCoWcu1sz_dpavzOVUw",0.0817138650666968
"25680","OzLBhVzESxUArq0nTxToQw",-0.57275931697178
"25681","oZmGpuygmViMCc27CerS7Q",0.200051468222539
"25682","OZN4kDqdlC8K3rl3_2_1QQ",0.56817413231331
"25683","oZnDl9u2CImtvvKrc3KmPw",0.702886710557694
"25684","OZPHuxtc92uZbeBzIgT5lg",-0.0671252943670566
"25685","ozQ-xWzajNpHKqVb7PoOng",0.115585348688969
"25686","OzrOuMIig4Zvq1qyFutH2Q",-0.593406885362775
"25687","OzsPadMLSTU7Z5Rdf5eW4A",-0.266887076933829
"25688","OZsTJTWehiVTimQjcZ42aA",0
"25689","oZsWYLfvLBJoonvxObDWtw",0.206437726823195
"25690","oZuzbfaAmqIu3usRQ_-oJw",-0.133879805735183
"25691","OZVeSQKzdM0AkJ7cGDgCPA",-0.0168678082870934
"25692","ozWBsvbeM2LSPsRDsYKr1Q",1.53661657019996
"25693","oZWCQYTUNcb4DZtAb0w4zw",-1.04642219968391
"25694","OzX6PCBFBAwqyTCN_EACtg",-0.6543450995703
"25695","OZYzlUPFz_ZoC1bBAwGd-Q",0.690655472229762
"25696","OzZhMnqlW87Vw9wnhnIlkg",0.878496730769737
"25697","OZZjgwmc0ijdGN-IMYBzhg",0.634265867407297
"25698","p_4cUTxtMWToqUKCy11qcw",-0.250675449900772
"25699","P_alyVIY9y_7XuyM5ZjPnQ",0.528004979218295
"25700","p_Bbe2f1dfZ0iCgdtNieVg",0.717178341348022
"25701","p_cnKPQBqNwhKsLHSmKKKA",-0.0936416509990012
"25702","p_RGxnaMCJ6bTL6voUymsg",-0.853289623396416
"25703","P_Scz-0p3cCm-jN6W-eUXw",-0.565047895782635
"25704","P_XH7dHiCrrZRIvN47rfoA",-0.436929003720613
"25705","P_xNapS9OhCW0qegirZk2Q",0.246600339222726
"25706","P_z3Xh2Gbl9f65_ds4POFQ",0.539984932082634
"25707","p_ZzhAeNxremCgJtEvmdkw",0.465573093400777
"25708","p-_b1Ohxxx6b3lg3Lc5DoQ",0.17145331262502
"25709","p-0cvboDCR7scg7FKLJ4AQ",0.00938928802055166
"25710","P-0E_GerOrfeiP_V8Tzegg",-0.992147456299804
"25711","p-174arohcsitYIq19SsGA",-0.252597522236799
"25712","P-5Zc3WqunP0I9w1MPTVOw",0.908226065025173
"25713","P-eFQxNVASBkDLHn7M458Q",-0.684977258522718
"25714","P-Fp4UoUKPDdQFAkL2hQGw",NA
"25715","p-qs3em_s9Xizo8DCeP2ZQ",-0.382591720310234
"25716","P-sbKREdeN64F6g_eJIDdA",0.987443771378177
"25717","P-u8f13oHdv8ih1_LDbWaA",-0.642900051974656
"25718","P-udieaEfJRf5FzgZqpHlw",-0.0958908728331637
"25719","P0-ahIRWVNR9WHG4dlZkpQ",-0.448818100644638
"25720","p01qJt8o7zOTTgcNAH7Iew",-0.728512176114009
"25721","p03LXmOdl8Q-PlMNxME06w",-0.261592806082873
"25722","p04vIxlBCNu41ZIjv2dbaA",-1.24050994634941
"25723","p06uRJ0HO4k9FXabVX45Pg",-0.266185544938052
"25724","p08_5C4Y6bj4mSJaiEtprg",NA
"25725","p097BtRl0skrVC4t1FCelg",-0.579646493726516
"25726","p0bdt66W3xq3llBQ1u2j0w",-0.0756214443850498
"25727","P0Bf-1S_A_g7IbdGuAnG1Q",-0.00612363080106244
"25728","P0DD-hgb68H4PSQcPqHjUg",0.39832972599395
"25729","P0fdd-AyeJMcCD6PYT30WQ",-0.561636759523447
"25730","p0fQAEsIJejmpWb0C7mV8g",0.666537632570463
"25731","P0G-nPwlviBb3OuKwj8soQ",-0.386076394347098
"25732","P0hUM6uSt5gVr8RA9-0lfQ",0.421096514668087
"25733","P0Kd4nHdQrzs5LL7vrdP5g",0.70382858457672
"25734","p0lGspE79cegxU_1xY22ww",-1.93778429961499
"25735","P0ljPofapHeVUi8SDdbkQA",0.359241403203279
"25736","p0nhoPZgrUEIeUBa3ybaVA",0.0246892053282617
"25737","P0NuvQqvpeXDVTURCroVrw",-0.0219610742757793
"25738","p0yRU7lYGqd-Wr0eUG8WsQ",0
"25739","p140_QclVz7O3E3WMxHqew",0
"25740","P17Ea0Y1Fo4gObsTGyHFnw",-0.539015096169192
"25741","P1BK2ke-N4XLsBSNWpSeLQ",-1.8849945693875
"25742","P1CDEhEQZz5bK-sSqkRD0g",0.13032764063511
"25743","P1DyzJfy3RCOdT9s9zgNiA",2.19804255482903
"25744","p1huyy7MxRPTWqFq0FGJGQ",-0.159628191181152
"25745","P1LvrHGS5jqSvp1AD7Dq9A",-0.515053495986693
"25746","P1mtrjPrvZpxRDVTQQ_Zxw",0.180591492791861
"25747","p1nmjaw-qqsze4kb-54TJQ",-0.773925664862463
"25748","p1ntTC9-CI6x5Y_nUoo6Ag",-1.22638903450424
"25749","p1oHc-Zm6EWD7KzTaF40yw",-0.432191130305626
"25750","p1pRtytPUoo5c5lc1lXhPA",-0.703899549524299
"25751","P1qFjrMHndSNy7s0C0W6vg",-0.745422108000351
"25752","p1Qw2b9SdBWYBROS1aylHQ",-0.507146063572644
"25753","P1R-DyUyBeWCvPKrRkglsQ",-0.503365004699321
"25754","P1R-MpmdtsyE82_JYXtkAg",-0.138247779966485
"25755","p1SbkeKSBBPi_UWr_RaA0A",-1.49819371135217
"25756","p1sX2UVxEjPzd92LtP3c4g",-0.517558251903725
"25757","P1usqe6TCDJyYeTJth_pag",-0.706878383648302
"25758","p1W5b0PVWP0Y-ANLmN0wHg",-0.571662619653393
"25759","p1xxI7mHrmm95J4NYbQgAA",0.520115879762933
"25760","P1zHZHj85h_qyzeWIk_1xA",-0.613149585479694
"25761","P1ZkQdiCAvD94WJgdonzjg",-0.0195266353425663
"25762","p204PQg45gECcYwxCAK1wA",0.701203952117568
"25763","p23WS_GikWuFSluv67TacQ",-0.526519295368862
"25764","P25S-YWHmzH-0BfoV3crRQ",0.350377619697604
"25765","P25sdf5qPh-FlN_ar1EXhw",-1.0362851582862
"25766","p2cKo2V-AbDSbASyZZeatA",0.478641600087495
"25767","p2DDCB0tJKgGTm0gclvmqw",-1.074758925034
"25768","P2dmsxkTBj8R3MAO7MQQQQ",1.16979955506679
"25769","P2dpstAB-U4as4vkdIDZow",-0.121518614620474
"25770","p2FoMPsKYDVkDrNv4mEESA",-0.666609344659353
"25771","P2GmH6-8wsPXSfu3VoYxSg",-0.907079647668059
"25772","p2GMOG-I-hw07hxB3M-IlA",0
"25773","P2hdIBaOhbDwYfFcyokpyg",-0.0730285807751824
"25774","P2i4eojfX61pZn8i7RZZxA",-0.166844501480225
"25775","P2jeA53YZTx1h_fZP4sBNg",-0.778157029365305
"25776","p2mtRNoBIaw0gzSSqBqNpQ",-0.862468736209886
"25777","p2OalJojTCfCYJpGEmcusg",-0.283942212811563
"25778","P2R5XxK-XMDdq0W1EEe6Rg",0.14642429471431
"25779","p2rwsM4zoQ32jeybGYPT-A",0.2024624019366
"25780","P2wHfmIWkm3Hbp6kcuMGcg",0.0564640438526174
"25781","P2zgRMywotyalwFGFwAJZw",-0.618256347009996
"25782","p30lqNW-63MQeDMybvW-nA",-0.240440900374645
"25783","P33KmWd4TKSRIzD350JbzA",-0.511166086127859
"25784","P36EyL9xJ72-Ti004epZvw",0.0459706680202067
"25785","P3d4KyJ4JGiuYoOl7wdkkg",0.423696291312763
"25786","P3DbF086gy6yMYIgTdR9yg",-0.354136616129228
"25787","p3ddasttQWyqgntZsaOwgw",1.14222212081325
"25788","P3E5UQDwEV46Wo9pPDRlPw",-0.155579496458606
"25789","P3ghyKxe861PXzZM7vJyjQ",0.19760660263798
"25790","P3hS3_uwcburxAD8Gv_Yag",-0.703490020235842
"25791","p3KYAI22_mYgKLo367KbAg",-1.1303095259788
"25792","p3ROKNu5zyjloIri3xt79g",-0.190344497534977
"25793","P3TFaom0CAdyAh9l8LwhtQ",0
"25794","P3TuI95fj6uf-v1puQrkGw",-0.279907247291409
"25795","P3x5nWV2ULtAAjJMcUY2Bg",0.244556757782601
"25796","p3X7T5qvZ7YYBYHl8LN6Vw",1.11973772213944
"25797","P3xS91E0LhCFmzrd9Enw_A",0.575976869299351
"25798","P3XTxImHMkOCY9f7RDUvvQ",-0.235049368870575
"25799","P3xvWQ_5PdS-AQTWcQrljw",-1.32703998237756
"25800","P3z-tSjqJRMJPQ9fx_5MSQ",-0.147625300513396
"25801","P46Logr1MjUMaX5LkdKmWQ",-0.724284362521162
"25802","P47HXYh8NrJ5J9s8CCxPRg",-0.600390210125769
"25803","p49LHFXVbw-AbQ9bBdyPfw",-0.0650099040652363
"25804","p4Dbp2bR8RRiPqZqK5Z8yA",-0.788973219524311
"25805","P4DFt08-0d9uvsjh6oDh8w",-0.918028930023124
"25806","P4DRPvErncEQKwjE38qksA",0
"25807","P4e1yH_XjwMtlD7jtyTGVQ",-0.570278274075066
"25808","P4FXm3wP1MHbel8mA4iAow",-0.502838356333953
"25809","P4g3gpBdaLUg3YhaIRVJyA",-0.707090123150771
"25810","P4GoL-l8ThuvY6XSzzCO8A",-0.0776034395784175
"25811","P4HSSoaq78lPXXs0xE6q_w",1.19425350993783
"25812","P4ORLZJfbN9yExjg13gVMw",-0.672704209789064
"25813","p4p1sHfyZLvEf8RqVX_rUg",0.738874925570356
"25814","p4PACGTNOwiLCKBCOUYA8A",0
"25815","p4q6LcHoC-W8XoKfXNoJeQ",0.875271741226764
"25816","p4SNP70HYUpK_wXhRpIcFQ",-0.595962654481364
"25817","p52urKcTRb5T7gUapawBTg",-0.286656520521332
"25818","P5a2hK5G64J7DcNwLAPhuA",-0.535531345202139
"25819","P5cis8bzFcOg4Gt9EmSFEw",-0.161211660792425
"25820","p5HEHFZwbztIkpI4ItbX2w",1.00785895324266
"25821","P5HKB8HcrOjiWWS-7rd9UA",-0.270909255358808
"25822","p5KYkBRUHIrBaC3B0aCdVA",0.0691896307992343
"25823","P5nqpZIxAhkBxCLaYwyaig",0.077329526750714
"25824","p5PQJvVOFb_bq2nswqD-bQ",-0.0674405534147468
"25825","p5ReAGpy8zqtrUtAXQnD-Q",0.675826826054608
"25826","p5RUrPQ85dVBAGErqzJS5A",-1.22402837719671
"25827","P5S53mTS907bkym4kd7qFQ",-0.0897276181152682
"25828","p5sOuv-LQ_x7WrPBocsIcg",-1.825491515808
"25829","p5t72ECxsXFUn7pgoukf8g",0.143653086858887
"25830","P5tbZcmRkcIfh2SMaTY6hQ",-0.674929628773062
"25831","P5uC-zfGG6yqoQDUyqyAvg",-0.315335500956936
"25832","P5wXrOYE9Xzq9wtjrZMh7g",-0.216033085254972
"25833","p5YO2FZzwktYgtKOUynM-w",-0.243179853237635
"25834","P5YZ1_5L6NGBdDrQFFPVpg",0.63646488110151
"25835","p6_fZBMZJaDfYPT4bN7jgg",-0.418921717249862
"25836","P66sz7bv4Kf0hpv99EJRkg",-0.572832991433775
"25837","P6CnNvVZBKAXxGrAOmIbAQ",-1.26071579382427
"25838","p6DMePBAQaHN9UCQRqN59A",0.370305253546663
"25839","p6DoTLj29oUKWOv-GTyaMA",-0.700755723573504
"25840","P6H-p8fXbPq8VjO4kLTz4A",-0.723015601394927
"25841","P6HbQnaNOqp9MDgrmbUTRQ",0.263563890921614
"25842","P6HW9R-MRu7pbLqI0IMgHA",0.389607710883559
"25843","p6m-Z8MhfwK4MLqoOCA7sQ",-1.05263318019105
"25844","p6NxiO9noWAYyF5QYaKOMQ",-0.741229851182478
"25845","P6Pd2jqw3kd5W9-2zTH53A",-0.432290554184856
"25846","P6S2faevnR4y89lFs6Zw5Q",0.106313556771016
"25847","P6Ubr0ID0rWfK2HOeuaedA",-0.121971946300506
"25848","P6V2IYRTCIXq0j7VkgCSNw",-0.956949337093979
"25849","P6WsyvsKyPWB4Vl4E2Pxfg",-0.670187467078991
"25850","P7-tictR-GLYJO-XkS-R0w",-1.16649672372206
"25851","p72AQDdT3Hd7vLgn6Pr90Q",-1.04800674501131
"25852","p73kWm6xxLuJ_dNl_LuDcQ",-0.650189218517186
"25853","p78clHfeI0AUhblKOd3F6A",0.706340188756014
"25854","P7ajC8skPWmr3RZmVcq0Rw",-0.731540127055933
"25855","P7BOsB2RbnkAFG3kQYuHHw",-0.433505023113813
"25856","P7Da0uSG_iIRuQPDPnBAHg",-0.101690605335152
"25857","P7eRJgUTPlercKmRynlzMg",-1.13233384393324
"25858","P7i8xTwvSA65QaTunIaarw",-2.15366098360453
"25859","P7iE0nP45cpXmd-YamG4hw",0.686624384760892
"25860","p7m9uYWxKSFCF-qC7hPxPQ",-0.638970624943941
"25861","p7pJGlRlu67kHmlozLOo9Q",-0.706462091274226
"25862","P7Rn9n8w4c70CyRVKuXRgQ",0.705721956748622
"25863","p7UNSkNMDdVt50TCUuDs1A",-0.879963632026504
"25864","P7wKlbSRsoRrfH3DFOY08A",-0.628558517512906
"25865","P8-k3G0pCBmOcfNaA63oLg",-0.404847531371808
"25866","p82uN8Vs-L60chuzQUlD-A",-0.0843005289835886
"25867","p85hhfkZDfrgwoTp_guETQ",-0.709747000605831
"25868","p879GY3lAFTwkrGOihAn5A",-0.793001450704744
"25869","P87XysABEal09pe9oFcP8w",0.28486583475926
"25870","P8DQlNd4ZVCtxFsH_QARFQ",-0.565137268389434
"25871","P8gXyZy1ZS7B4S20q8hzPQ",-0.289255702339541
"25872","p8h-dXMTUMGKmPeQPN2rgQ",0.0306492052686949
"25873","p8Lx4U-5uvp7TAhT08-wkg",-0.0129543727542453
"25874","p8mwj62GeWeH79-DtwdnbA",-1.05838651511497
"25875","P8NlijKbgMSuyVWgxq-zlw",-0.634635433344478
"25876","P8nxceIIh7XBuEwLWwrSyw",-0.237273707708246
"25877","P8pJ2tUS-KnO8H4sbaAxTw",-0.531056850638357
"25878","P8rSye_7l_2P-JU2IzKkhg",-0.386783557425807
"25879","p8Uhg1gKtE15JbZra_Pwpw",-0.398343089236866
"25880","P8W7ADaMJ7EeTLFWAo5q_g",0
"25881","p8wcgrdPG9cax1XHHrlJgA",-1.08257531572729
"25882","p8yg26BbovkfL2iw7Pcg0Q",-0.81752914975182
"25883","P8YUA2bXP-wD3VOzWqKVyw",-0.265264874968546
"25884","P8Z9vdNdywJQteYHv_p4xA",0.412498052124579
"25885","p9-suL9dp4wITHc9-hgcCQ",-0.563511882360521
"25886","P90WXkf0I9VjFse-RWmcWQ",0.101429266284991
"25887","p96EgQMm-31P1FecUtE8TA",0
"25888","p9amH4v0zP1BQgJhYjeUMg",-0.479632952396389
"25889","p9chyHwl6KJ5B6C935hRSw",0.616802574167136
"25890","P9DyC06A8_wWLn1-L1eNvw",-0.326053107898043
"25891","p9e7EArRUsQIAOQ6mGMf-g",-0.248197445145246
"25892","p9eH4y--Ca8lvSDJZOlVxQ",-0.625455184437656
"25893","P9gLMNOPKI0JnJeuyCr-0g",-1.49096353910796
"25894","P9JOqvTEZfzYq7qom2Qxzw",-0.559098679689592
"25895","p9riNqhTzGbWNXX8HN_E0w",-0.0503503360338585
"25896","P9RWmMbqgylHix4IaWYHug",0.647856167524701
"25897","p9rysWzbd9eMDmxRH9y0fA",0.839683999477675
"25898","p9SrA4o_Fp0AgBXbsGUe5Q",-1.1247968435899
"25899","P9t9-U72yA6N516DtLYSLQ",-0.431538957302526
"25900","p9UUsIK1y3MbtS4aD0KsiA",-0.940999475967527
"25901","p9vfNB3fVb3Z7P6qU-VOxQ",-0.636680085303403
"25902","p9vPvx795VrVfwYv1IXicg",0.119440865903013
"25903","P9WzK3sbkd0qLhJmXRkfaA",-0.275926001397097
"25904","P9YDZDqUHVEI9_gtRHxBhA",-0.362028232346168
"25905","P9z62hMP-QAGQt406dylpA",0.945088898511934
"25906","P9ZbZSn1kVytxAJcuR5kWw",1.31611825621771
"25907","Pa_brCvUaiUPPvm3tJQwgw",0
"25908","pa_Ft6pLLWo-w_iopBsu0g",-0.0698782886193646
"25909","pa0_uNtdUF8474KRoG7Mjg",-0.60310418547708
"25910","pA0XyMKrUBF6-Wsi5wS1eg",-0.496512221043873
"25911","pA0Z8FbnfsoRmHe1ULqHeQ",-1.42104186319582
"25912","pa2JKrSN0JU2S28ib-S42g",0.308386705093095
"25913","pa6K7DGByxBXxcVJ59nWMw",-0.554482229952944
"25914","pA8LTxI1D44aKb3w-l6apA",0
"25915","PAa4Yo0FXqMdSs7hJjsLDg",-0.456714784241322
"25916","PaBjO5u25govLw1m8pI9Hg",-0.117709709258894
"25917","PAc86E5fS3oxBk3fakP8qA",0.590884476632537
"25918","pACm1yLb9Pwc1mOuvC3UDw",-1.30102598189884
"25919","PadIX4qors5_7UOI93DrIQ",-0.355666843733069
"25920","pAeKWx8L58yg_bnrDxmEDQ",0.704039628019486
"25921","paettzSh7Svvsn6mRSGdSQ",-0.694783432644804
"25922","paF7fjuCWbqg7pjwSWnMkA",-0.651276496762868
"25923","PAFCG40E-YznRnxASh2bNw",0.745344305111644
"25924","PAg_-9MtV7lX5rGb7yjLrQ",-1.09994960348687
"25925","paG8mAT4Sa7TXtFGmHzh6Q",-1.4052397243811
"25926","pAGBe5mVRS4dP76YQFn-_Q",-0.4673345408423
"25927","PAgCM-p-VqXIc5iVtTpx1g",0.146796821112035
"25928","pAHUC05ceak48e745i6G4g",-0.749328873913708
"25929","PAHvY23KgO6PggjhXFPC-w",-0.402214515236209
"25930","pajeuZCvjmgR9daedI1pAg",0.230532740659842
"25931","PajI_fBN5IVk6iVEAB4qqg",-0.664196186945437
"25932","pAK4QA_ZM3FyPe2V70f_PQ",0.635697046205199
"25933","PAKTXfS_cI2v3PkUALNrsQ",0.0875891333232273
"25934","Pakx91l3dyreVU91sP__9Q",-0.495417459621391
"25935","PaLcd9gO8wJyix-L9vjHZw",1.99748001679244
"25936","PaLJoYycupjosFKHTNzpHQ",-0.895910848098353
"25937","pALpJ6xRXPgBNw2s3sDHxA",-0.562035402520469
"25938","PapD_5mqiWp50yJ3A0bc6Q",0
"25939","PAPugFMB4IOtm2EL_korhQ",0.0122994055729499
"25940","PAqQBAIYPD_xPcVBFVUyrQ",-0.706643058729445
